Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4111342430114746	0	12.0602409639	5.78500220781	31.0	5.0	12.0602409639	5.78500220781	2002	2002
2.039243221282959	1	27.3783783784	10.9046267179	65.0	12.0	27.3783783784	10.9046267179	2026	4028
2.632171630859375	2	70.1379310345	27.4159834302	166.0	30.0	70.1379310345	27.4159834302	2034	6062
3.2453904151916504	3	59.3823529412	15.427276657	103.0	33.0	59.3823529412	15.427276657	2019	8081
3.8307502269744873	4	74.6666666667	29.2840495075	174.0	45.0	74.6666666667	29.2840495075	2016	10097
4.4211297035217285	5	91.7272727273	25.1869046389	147.0	52.0	91.7272727273	25.1869046389	2018	12115
5.025600433349609	6	97.2857142857	31.4084351078	178.0	48.0	97.2857142857	31.4084351078	2043	14158
5.735006809234619	7	93.0909090909	32.1076443615	181.0	49.0	93.0909090909	32.1076443615	2048	16206
6.498294115066528	8	99.619047619	30.3746074879	183.0	48.0	99.619047619	30.3746074879	2092	18298
7.246175765991211	9	106.0	26.2578309121	146.0	53.0	106.0	26.2578309121	2014	20312
7.946176528930664	10	115.722222222	37.3211372275	194.0	48.0	115.722222222	37.3211372275	2083	22395
8.694183111190796	11	129.375	48.2750906265	262.0	59.0	129.375	48.2750906265	2070	24465
9.784072637557983	12	149.714285714	46.3518046673	230.0	97.0	149.714285714	46.3518046673	2096	26561
11.045477390289307	13	150.357142857	52.9077460476	254.0	72.0	150.357142857	52.9077460476	2105	28666
13.80124282836914	14	134.0	43.5308319853	234.0	50.0	134.0	43.5308319853	2010	30676
16.803618669509888	15	128.875	32.8117261814	194.0	70.0	128.875	32.8117261814	2062	32738
17.75788426399231	16	145.571428571	50.1536414939	234.0	59.0	145.571428571	50.1536414939	2038	34776
18.356799364089966	17	191.0	55.2810998443	283.0	84.0	191.0	55.2810998443	2101	36877
18.9931480884552	18	274.875	37.6644311652	339.0	226.0	274.875	37.6644311652	2199	39076
19.65087342262268	19	285.875	107.537711409	451.0	105.0	285.875	107.537711409	2287	41363
20.265776872634888	20	305.428571429	206.290265086	712.0	43.0	305.428571429	206.290265086	2138	43501
21.01666760444641	21	414.5	134.732760184	604.0	246.0	414.5	134.732760184	2487	45988
24.040971279144287	22	450.6	252.068720789	841.0	138.0	450.6	252.068720789	2253	48241
27.18617081642151	23	295.875	162.983463502	619.0	114.0	295.875	162.983463502	2367	50608
28.338160514831543	24	463.4	175.210273671	804.0	305.0	463.4	175.210273671	2317	52925
29.15373158454895	25	711.666666667	366.158739104	1000.0	195.0	711.666666667	366.158739104	2135	55060
29.85881781578064	26	411.6	176.418366391	680.0	228.0	411.6	176.418366391	2058	57118
30.620614051818848	27	763.0	335.168614282	1000.0	289.0	763.0	335.168614282	2289	59407
31.497364044189453	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	62407
32.39890933036804	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	65407
33.38742470741272	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	68407
34.33474111557007	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	71407
35.2017879486084	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	74407
36.13641428947449	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	77407
37.664005517959595	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	80407
40.767982721328735	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	83407
42.25301766395569	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	86407
43.91859006881714	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	89407
45.56533122062683	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	92407
46.43206572532654	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	95407
47.53883957862854	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	98407
48.488115549087524	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	101407
50.75274920463562	42	943.333333333	80.1387685345	1000.0	830.0	943.333333333	80.1387685345	2830	104237
52.5989408493042	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	107237
53.653934717178345	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	110237
54.265002965927124	45	202.4	12.893409169	224.0	186.0	202.4	12.893409169	2024	112261
54.996429681777954	46	161.153846154	5.62748958713	176.0	154.0	161.153846154	5.62748958713	2095	114356
55.61461114883423	47	160.538461538	8.05381309228	174.0	148.0	160.538461538	8.05381309228	2087	116443
56.20820999145508	48	202.3	9.51892851113	217.0	190.0	202.3	9.51892851113	2023	118466
56.82867932319641	49	262.0	17.342145196	288.0	226.0	262.0	17.342145196	2096	120562
