Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.92547559738159	39	9.31481481481	7.41138781944	39.0	2.0	9.31481481481	7.41138781944	2012	80205
53.67052125930786	40	9.22580645161	7.12299304223	42.0	2.0	9.22580645161	7.12299304223	2002	82207
54.77363133430481	41	9.05855855856	6.850474679	45.0	2.0	9.05855855856	6.850474679	2011	84218
57.663477182388306	42	8.88986784141	6.64328573501	42.0	2.0	8.88986784141	6.64328573501	2018	86236
58.43186807632446	43	10.0552763819	7.14754480804	35.0	2.0	10.0552763819	7.14754480804	2001	88237
59.11743927001953	44	9.27981651376	7.36092185861	46.0	2.0	9.27981651376	7.36092185861	2023	90260
59.874635457992554	45	9.54028436019	7.83551508209	56.0	2.0	9.54028436019	7.83551508209	2013	92273
61.62048411369324	46	10.4764397906	8.44310926917	46.0	2.0	10.4764397906	8.44310926917	2001	94274
63.740344285964966	47	10.7379679144	8.53873227194	48.0	3.0	10.7379679144	8.53873227194	2008	96282
64.41260409355164	48	10.2806122449	7.20245363752	35.0	2.0	10.2806122449	7.20245363752	2015	98297
65.16003680229187	49	10.0804020101	8.19630802038	51.0	2.0	10.0804020101	8.19630802038	2006	100303
65.90125012397766	50	10.7741935484	8.34424537039	49.0	2.0	10.7741935484	8.34424537039	2004	102307
68.005202293396	51	10.5526315789	7.77613545075	45.0	2.0	10.5526315789	7.77613545075	2005	104312
69.71588110923767	52	10.9184782609	7.85873135779	40.0	2.0	10.9184782609	7.85873135779	2009	106321
70.40648174285889	53	10.9453551913	8.64271181382	56.0	2.0	10.9453551913	8.64271181382	2003	108324
71.1764726638794	54	12.2168674699	9.22222066764	47.0	2.0	12.2168674699	9.22222066764	2028	110352
72.06303906440735	55	11.0552486188	9.04239478187	55.0	2.0	11.0552486188	9.04239478187	2001	112353
75.06917548179626	56	11.0659340659	8.56109549039	46.0	2.0	11.0659340659	8.56109549039	2014	114367
75.96727991104126	57	11.2696629213	9.2581746993	59.0	2.0	11.2696629213	9.2581746993	2006	116373
76.7319176197052	58	10.7754010695	8.43932951088	55.0	2.0	10.7754010695	8.43932951088	2015	118388
77.5826199054718	59	10.7340425532	7.58171867889	58.0	2.0	10.7340425532	7.58171867889	2018	120406
79.32542991638184	60	11.3370786517	8.11358109637	50.0	3.0	11.3370786517	8.11358109637	2018	122424
81.32690596580505	61	11.3615819209	9.31218106254	56.0	2.0	11.3615819209	9.31218106254	2011	124435
82.42601943016052	62	12.2804878049	11.1620812709	62.0	2.0	12.2804878049	11.1620812709	2014	126449
83.7293348312378	63	12.61875	11.3114277807	76.0	2.0	12.61875	11.3114277807	2019	128468
85.186354637146	64	12.3312883436	9.43629282433	47.0	2.0	12.3312883436	9.43629282433	2010	130478
86.10700988769531	65	14.8592592593	12.6181309662	69.0	2.0	14.8592592593	12.6181309662	2006	132484
86.88922095298767	66	14.731884058	12.1604847438	60.0	2.0	14.731884058	12.1604847438	2033	134517
87.70230889320374	67	12.7044025157	9.84761469642	47.0	2.0	12.7044025157	9.84761469642	2020	136537
88.59579658508301	68	12.63125	10.2716976901	52.0	3.0	12.63125	10.2716976901	2021	138558
89.40303373336792	69	12.8974358974	9.82812518782	52.0	2.0	12.8974358974	9.82812518782	2012	140570
90.23337507247925	70	13.0194805195	9.0125963649	46.0	2.0	13.0194805195	9.0125963649	2005	142575
91.10855531692505	71	13.0844155844	9.98046878288	54.0	2.0	13.0844155844	9.98046878288	2015	144590
91.84399104118347	72	13.091503268	10.1481570349	55.0	2.0	13.091503268	10.1481570349	2003	146593
92.75227046012878	73	12.4347826087	9.06209264405	45.0	2.0	12.4347826087	9.06209264405	2002	148595
93.59817218780518	74	14.7794117647	11.8834358126	71.0	2.0	14.7794117647	11.8834358126	2010	150605
94.63218116760254	75	15.3893129771	11.153729749	56.0	3.0	15.3893129771	11.153729749	2016	152621
95.52048397064209	76	13.9930555556	9.52518338098	49.0	3.0	13.9930555556	9.52518338098	2015	154636
96.36650013923645	77	15.5581395349	11.1542441443	51.0	2.0	15.5581395349	11.1542441443	2007	156643
97.26740574836731	78	17.5391304348	14.9400465377	96.0	2.0	17.5391304348	14.9400465377	2017	158660
98.0452823638916	79	15.7559055118	12.3891726513	67.0	3.0	15.7559055118	12.3891726513	2001	160661
98.77839016914368	80	14.7028985507	12.0892870412	60.0	3.0	14.7028985507	12.0892870412	2029	162690
99.57299590110779	81	16.2096774194	12.1378335432	61.0	3.0	16.2096774194	12.1378335432	2010	164700
100.43431901931763	82	15.4461538462	13.1002416528	76.0	2.0	15.4461538462	13.1002416528	2008	166708
101.41514992713928	83	16.3821138211	12.7077982109	80.0	3.0	16.3821138211	12.7077982109	2015	168723
102.23592352867126	84	16.5371900826	12.9161576831	64.0	3.0	16.5371900826	12.9161576831	2001	170724
103.08492946624756	85	15.3533834586	10.8268640332	52.0	3.0	15.3533834586	10.8268640332	2042	172766
103.9758472442627	86	17.4655172414	13.8672468456	78.0	2.0	17.4655172414	13.8672468456	2026	174792
104.92850804328918	87	18.2272727273	14.4930447839	91.0	3.0	18.2272727273	14.4930447839	2005	176797
105.8660979270935	88	18.7777777778	16.9412565307	85.0	2.0	18.7777777778	16.9412565307	2028	178825
106.53532409667969	89	18.0720720721	14.8425439842	72.0	3.0	18.0720720721	14.8425439842	2006	180831
107.21101355552673	90	20.03	14.327215361	60.0	3.0	20.03	14.327215361	2003	182834
107.89530229568481	91	17.3189655172	13.7129432553	73.0	3.0	17.3189655172	13.7129432553	2009	184843
108.57048106193542	92	19.4150943396	16.8264548697	82.0	3.0	19.4150943396	16.8264548697	2058	186901
109.2954216003418	93	18.0990990991	16.1105163768	80.0	3.0	18.0990990991	16.1105163768	2009	188910
110.2370719909668	94	19.4952380952	16.6705464872	70.0	3.0	19.4952380952	16.6705464872	2047	190957
113.01284003257751	95	22.1098901099	16.8877682176	87.0	3.0	22.1098901099	16.8877682176	2012	192969
114.03397297859192	96	18.6697247706	14.0575847469	72.0	3.0	18.6697247706	14.0575847469	2035	195004
114.84228944778442	97	19.4326923077	17.5974017002	92.0	2.0	19.4326923077	17.5974017002	2021	197025
115.62890529632568	98	21.5376344086	17.5067170763	87.0	3.0	21.5376344086	17.5067170763	2003	199028
116.32589435577393	99	20.4949494949	20.57083045	140.0	3.0	20.4949494949	20.57083045	2029	201057
