Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.7787070274353	39	9.91625615764	7.73373913182	57.0	2.0	9.91625615764	7.73373913182	2013	80207
35.19865345954895	40	9.10909090909	6.81221557144	44.0	2.0	9.10909090909	6.81221557144	2004	82211
36.53680872917175	41	9.33488372093	6.93688770509	54.0	2.0	9.33488372093	6.93688770509	2007	84218
37.52965426445007	42	9.63942307692	7.23504981469	42.0	2.0	9.63942307692	7.23504981469	2005	86223
38.291587829589844	43	9.96019900498	7.15488963797	40.0	2.0	9.96019900498	7.15488963797	2002	88225
38.994877576828	44	9.65384615385	7.18541422013	43.0	2.0	9.65384615385	7.18541422013	2008	90233
39.76695489883423	45	9.97512437811	7.35350311546	44.0	2.0	9.97512437811	7.35350311546	2005	92238
40.47238326072693	46	10.7165775401	8.73066346525	57.0	2.0	10.7165775401	8.73066346525	2004	94242
41.1804473400116	47	10.3350515464	7.64388497916	43.0	3.0	10.3350515464	7.64388497916	2005	96247
41.93140268325806	48	10.3762886598	7.39585106868	45.0	2.0	10.3762886598	7.39585106868	2013	98260
42.71810054779053	49	9.81862745098	8.25402136563	51.0	2.0	9.81862745098	8.25402136563	2003	100263
43.563368797302246	50	11.2011173184	8.71804132599	49.0	2.0	11.2011173184	8.71804132599	2005	102268
44.331862688064575	51	10.6436170213	8.11064520495	49.0	2.0	10.6436170213	8.11064520495	2001	104269
45.02495789527893	52	10.6808510638	7.88104751375	39.0	2.0	10.6808510638	7.88104751375	2008	106277
46.368576526641846	53	11.3785310734	8.87185558782	54.0	2.0	11.3785310734	8.87185558782	2014	108291
47.62973713874817	54	11.2067039106	8.2378578178	43.0	2.0	11.2067039106	8.2378578178	2006	110297
48.875630617141724	55	11.3806818182	9.89820183342	55.0	2.0	11.3806818182	9.89820183342	2003	112300
49.61930298805237	56	11.6300578035	8.89382577921	46.0	2.0	11.6300578035	8.89382577921	2012	114312
50.32111620903015	57	11.1270718232	8.55921116959	46.0	2.0	11.1270718232	8.55921116959	2014	116326
51.02782607078552	58	11.3977272727	8.86327942172	52.0	2.0	11.3977272727	8.86327942172	2006	118332
51.81355381011963	59	11.2471910112	8.13202974908	57.0	2.0	11.2471910112	8.13202974908	2002	120334
52.55672073364258	60	11.1388888889	8.40949456064	56.0	2.0	11.1388888889	8.40949456064	2005	122339
53.408282995224	61	11.5681818182	8.76562948855	45.0	2.0	11.5681818182	8.76562948855	2036	124375
54.152080059051514	62	11.7368421053	10.0731702864	56.0	2.0	11.7368421053	10.0731702864	2007	126382
54.91843557357788	63	11.9880239521	10.6888424808	76.0	2.0	11.9880239521	10.6888424808	2002	128384
55.653661251068115	64	12.5652173913	11.1359652409	58.0	2.0	12.5652173913	11.1359652409	2023	130407
56.474886417388916	65	14.6357142857	12.5146832129	62.0	2.0	14.6357142857	12.5146832129	2049	132456
57.37342190742493	66	14.6204379562	11.1650728776	69.0	2.0	14.6204379562	11.1650728776	2003	134459
58.92730712890625	67	14.5217391304	11.1532262125	55.0	2.0	14.5217391304	11.1532262125	2004	136463
60.47050094604492	68	12.86875	11.2456224122	68.0	2.0	12.86875	11.2456224122	2059	138522
61.56432390213013	69	12.8269230769	10.35285385	51.0	2.0	12.8269230769	10.35285385	2001	140523
62.37981605529785	70	13.0833333333	9.70260230314	52.0	3.0	13.0833333333	9.70260230314	2041	142564
63.10102367401123	71	13.46	11.7039195714	85.0	3.0	13.46	11.7039195714	2019	144583
63.8632447719574	72	13.0519480519	10.0070054733	47.0	2.0	13.0519480519	10.0070054733	2010	146593
64.57060122489929	73	12.9225806452	9.85215580396	72.0	2.0	12.9225806452	9.85215580396	2003	148596
65.29932498931885	74	14.6715328467	12.2552592548	80.0	3.0	14.6715328467	12.2552592548	2010	150606
66.05437064170837	75	15.5	11.6917130416	78.0	3.0	15.5	11.6917130416	2015	152621
66.81475687026978	76	14.4964028777	10.5376161425	68.0	3.0	14.4964028777	10.5376161425	2015	154636
67.62393474578857	77	15.6796875	12.2135513837	60.0	2.0	15.6796875	12.2135513837	2007	156643
68.33743810653687	78	16.85	14.5920354989	98.0	2.0	16.85	14.5920354989	2022	158665
68.99249243736267	79	16.024	12.0998935533	53.0	3.0	16.024	12.0998935533	2003	160668
70.47040677070618	80	14.9851851852	11.2091134781	56.0	3.0	14.9851851852	11.2091134781	2023	162691
71.65986442565918	81	16.064	13.1567436701	70.0	2.0	16.064	13.1567436701	2008	164699
72.90430402755737	82	17.3189655172	14.7785953896	87.0	3.0	17.3189655172	14.7785953896	2009	166708
73.6386456489563	83	16.652892562	11.8067852349	53.0	3.0	16.652892562	11.8067852349	2015	168723
74.28090119361877	84	16.8235294118	13.323163035	74.0	2.0	16.8235294118	13.323163035	2002	170725
74.92116212844849	85	16.0708661417	11.843587655	59.0	3.0	16.0708661417	11.843587655	2041	172766
75.56347942352295	86	17.1694915254	13.5248077681	73.0	2.0	17.1694915254	13.5248077681	2026	174792
76.19522500038147	87	18.3944954128	14.8107438988	90.0	3.0	18.3944954128	14.8107438988	2005	176797
76.83681678771973	88	18.6055045872	16.2588117809	79.0	2.0	18.6055045872	16.2588117809	2028	178825
77.47452330589294	89	18.0720720721	15.19406695	76.0	3.0	18.0720720721	15.19406695	2006	180831
78.12855792045593	90	19.2596153846	14.5931986215	63.0	2.0	19.2596153846	14.5931986215	2003	182834
78.84436631202698	91	16.75	14.1275440187	83.0	3.0	16.75	14.1275440187	2010	184844
79.5037488937378	92	19.4150943396	17.2051264434	90.0	3.0	19.4150943396	17.2051264434	2058	186902
80.14157962799072	93	20.2323232323	17.5532829718	86.0	3.0	20.2323232323	17.5532829718	2003	188905
80.79875898361206	94	18.4864864865	13.9192425398	74.0	3.0	18.4864864865	13.9192425398	2052	190957
81.79589128494263	95	23.3837209302	17.8522154215	77.0	3.0	23.3837209302	17.8522154215	2011	192968
82.9969711303711	96	19.7669902913	15.5639637821	73.0	3.0	19.7669902913	15.5639637821	2036	195004
84.30895161628723	97	20.0099009901	16.338313745	94.0	3.0	20.0099009901	16.338313745	2021	197025
85.29759001731873	98	21.3085106383	16.0928334755	77.0	3.0	21.3085106383	16.0928334755	2003	199028
85.92836546897888	99	20.9175257732	16.9496951912	92.0	3.0	20.9175257732	16.9496951912	2029	201057
