Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
75.84931230545044	65	-4426.67465467	156.12795029	-4238.32282353	-4620.6333146	1000.0	0.0	3000	198000
76.98620319366455	66	-4424.21312231	188.694691096	-4283.42231832	-4690.92966887	1000.0	0.0	3000	201000
78.12143993377686	67	-4376.74738708	377.359667758	-3894.05336782	-4815.21197863	1000.0	0.0	3000	204000
79.25271725654602	68	-4563.59533069	166.812158902	-4330.59730421	-4712.08472183	1000.0	0.0	3000	207000
80.35363984107971	69	-4253.74207834	222.354835648	-4050.43826903	-4563.15148645	1000.0	0.0	3000	210000
81.4910295009613	70	-4722.36041193	130.87392033	-4546.62069308	-4860.51583536	1000.0	0.0	3000	213000
82.54106044769287	71	-4335.99238285	80.6508890709	-4238.8872285	-4436.35992515	1000.0	0.0	3000	216000
83.65012788772583	72	-4591.70550977	114.010750025	-4444.35005208	-4722.06174864	1000.0	0.0	3000	219000
84.74700975418091	73	-4459.61050778	131.156155276	-4295.60652691	-4616.64533299	1000.0	0.0	3000	222000
85.84058356285095	74	-4517.26152743	143.191597265	-4344.72747019	-4695.34222393	1000.0	0.0	3000	225000
86.94422578811646	75	-4091.82819312	325.230201039	-3844.99130522	-4551.35032431	1000.0	0.0	3000	228000
87.99620771408081	76	-4443.46017739	123.567911935	-4268.79258083	-4535.4808003	1000.0	0.0	3000	231000
89.0986967086792	77	-4534.54525306	443.561493765	-3928.10433105	-4976.66227345	1000.0	0.0	3000	234000
90.15420913696289	78	-4564.50505351	235.963615055	-4297.09387155	-4871.08830721	1000.0	0.0	3000	237000
91.20691514015198	79	-4596.74696658	237.195156196	-4294.08230909	-4873.33061074	1000.0	0.0	3000	240000
92.25225400924683	80	-4229.21972472	94.3521453757	-4107.68187611	-4337.6846082	1000.0	0.0	3000	243000
93.29882836341858	81	-4510.74109897	153.618449813	-4306.7262889	-4677.41232804	1000.0	0.0	3000	246000
94.35494589805603	82	-4544.76420312	139.900669509	-4385.90693228	-4726.32790411	1000.0	0.0	3000	249000
95.41430282592773	83	-4656.39696627	125.398468476	-4510.25076486	-4816.46506513	1000.0	0.0	3000	252000
96.57041931152344	84	-4408.68764095	98.4033008483	-4308.76036936	-4542.53047393	1000.0	0.0	3000	255000
97.63797378540039	85	-4597.29131625	190.287444786	-4358.29518183	-4823.90895807	1000.0	0.0	3000	258000
98.69587707519531	86	-4737.89068907	191.937096185	-4479.88077493	-4939.92260345	1000.0	0.0	3000	261000
99.75729870796204	87	-4350.65746535	243.300420241	-4006.67105615	-4529.55389003	1000.0	0.0	3000	264000
100.79503440856934	88	-4475.10434474	103.019726642	-4388.54630637	-4619.87413006	1000.0	0.0	3000	267000
101.8535623550415	89	-4322.15967402	184.508881571	-4062.42632253	-4473.6880824	1000.0	0.0	3000	270000
102.90161776542664	90	-4607.643825	283.502191118	-4213.21647491	-4867.15146187	1000.0	0.0	3000	273000
103.96518969535828	91	-4556.9046009	39.7688991774	-4502.17019772	-4595.47255442	1000.0	0.0	3000	276000
105.07456374168396	92	-4533.82897156	181.06919434	-4279.42867921	-4686.31642971	1000.0	0.0	3000	279000
106.12687277793884	93	-4720.12598052	92.2279180563	-4651.24764266	-4850.48602431	1000.0	0.0	3000	282000
107.17694044113159	94	-4310.20808791	77.210696489	-4212.11225765	-4400.79085037	1000.0	0.0	3000	285000
108.27911138534546	95	-4659.91012107	56.2398426903	-4584.64298245	-4719.80404172	1000.0	0.0	3000	288000
109.38810563087463	96	-4703.97440639	81.067600768	-4603.14843282	-4801.64758924	1000.0	0.0	3000	291000
110.50840187072754	97	-4694.61582241	269.204621029	-4367.7668517	-5027.10835541	1000.0	0.0	3000	294000
111.55621242523193	98	-4438.63048737	159.614461772	-4212.96560476	-4556.11966328	1000.0	0.0	3000	297000
112.60889220237732	99	-4474.97841476	136.931729004	-4334.51956947	-4660.65883219	1000.0	0.0	3000	300000
