Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
89.29418206214905	52	7.99680511182	5.33359861048	41.0	2.0	7.99680511182	5.33359861048	5006	265261
90.947580575943	53	7.52781954887	5.46702147582	41.0	2.0	7.52781954887	5.46702147582	5006	270267
92.63563084602356	54	7.69538461538	5.48195447373	35.0	2.0	7.69538461538	5.48195447373	5002	275269
94.19635558128357	55	8.0	5.58094659142	38.0	2.0	8.0	5.58094659142	5008	280277
95.83020448684692	56	7.7600619195	5.40980213402	40.0	2.0	7.7600619195	5.40980213402	5013	285290
97.56634879112244	57	7.59635811836	5.4073281445	42.0	2.0	7.59635811836	5.4073281445	5006	290296
99.20966148376465	58	8.22660098522	5.94096975382	45.0	2.0	8.22660098522	5.94096975382	5010	295306
100.84134864807129	59	8.07419354839	6.01109016692	43.0	2.0	8.07419354839	6.01109016692	5006	300312
102.47190260887146	60	8.0498392283	6.09457285641	62.0	2.0	8.0498392283	6.09457285641	5007	305319
104.15794920921326	61	8.07258064516	5.90703979559	39.0	2.0	8.07258064516	5.90703979559	5005	310324
105.82824468612671	62	8.19312602291	5.92992509803	44.0	2.0	8.19312602291	5.92992509803	5006	315330
107.5842981338501	63	8.14495114007	5.91333987824	37.0	2.0	8.14495114007	5.91333987824	5001	320331
109.21775507926941	64	7.98086124402	5.88428696361	37.0	2.0	7.98086124402	5.88428696361	5004	325335
110.87878561019897	65	8.07096774194	5.69505691429	37.0	2.0	8.07096774194	5.69505691429	5004	330339
112.53639698028564	66	7.86477987421	5.82263678804	38.0	2.0	7.86477987421	5.82263678804	5002	335341
114.30515551567078	67	8.36956521739	6.0260479857	46.0	2.0	8.36956521739	6.0260479857	5005	340346
115.99324321746826	68	8.07915993538	6.29243220146	41.0	2.0	8.07915993538	6.29243220146	5001	345347
117.60424137115479	69	8.46192893401	6.41076893807	48.0	2.0	8.46192893401	6.41076893807	5001	350348
119.24197316169739	70	8.56506849315	6.25561766675	36.0	2.0	8.56506849315	6.25561766675	5002	355350
120.90539789199829	71	8.36060100167	6.01862859154	39.0	2.0	8.36060100167	6.01862859154	5008	360358
122.57085919380188	72	8.73483535529	6.72284057956	56.0	2.0	8.73483535529	6.72284057956	5040	365398
124.27513575553894	73	8.5409556314	5.80771480922	50.0	2.0	8.5409556314	5.80771480922	5005	370403
125.94928169250488	74	9.28385899814	6.63906043899	41.0	2.0	9.28385899814	6.63906043899	5004	375407
127.59857106208801	75	8.68402777778	6.47169223957	46.0	2.0	8.68402777778	6.47169223957	5002	380409
129.20451307296753	76	8.56313993174	6.50782724085	40.0	2.0	8.56313993174	6.50782724085	5018	385427
130.854989528656	77	9.29128014842	6.84756758632	42.0	2.0	9.29128014842	6.84756758632	5008	390435
132.47862434387207	78	8.50510204082	6.38916289827	41.0	2.0	8.50510204082	6.38916289827	5001	395436
134.1499149799347	79	8.36227045075	6.06618852815	45.0	2.0	8.36227045075	6.06618852815	5009	400445
135.74878764152527	80	9.35700934579	7.02103797409	41.0	2.0	9.35700934579	7.02103797409	5006	405451
137.45348000526428	81	8.93392857143	6.40292279202	44.0	2.0	8.93392857143	6.40292279202	5003	410454
139.05716013908386	82	9.0452079566	6.3445196127	42.0	2.0	9.0452079566	6.3445196127	5002	415456
140.74597001075745	83	10.028	8.08326765609	58.0	2.0	10.028	8.08326765609	5014	420470
142.4498007297516	84	9.34823091248	6.91042458944	54.0	2.0	9.34823091248	6.91042458944	5020	425490
144.10139060020447	85	9.52281368821	7.61043238302	51.0	2.0	9.52281368821	7.61043238302	5009	430499
145.71933484077454	86	9.54770992366	7.44698915182	48.0	2.0	9.54770992366	7.44698915182	5003	435502
147.27740931510925	87	9.56596558317	6.91804996168	45.0	2.0	9.56596558317	6.91804996168	5003	440505
148.87333607673645	88	9.27037037037	7.04200701688	52.0	2.0	9.27037037037	7.04200701688	5006	445511
150.49526596069336	89	9.74757281553	7.08522111062	37.0	2.0	9.74757281553	7.08522111062	5020	450531
152.08904695510864	90	9.29499072356	6.85363769653	56.0	2.0	9.29499072356	6.85363769653	5010	455541
153.77181363105774	91	9.4358490566	7.62843722317	51.0	2.0	9.4358490566	7.62843722317	5001	460542
155.40407800674438	92	9.63583815029	7.11969958482	57.0	2.0	9.63583815029	7.11969958482	5001	465543
156.95108437538147	93	9.50950570342	7.42714327115	52.0	2.0	9.50950570342	7.42714327115	5002	470545
158.5152451992035	94	10.046184739	7.66517417169	62.0	2.0	10.046184739	7.66517417169	5003	475548
160.06287121772766	95	10.018	8.23806263632	64.0	2.0	10.018	8.23806263632	5009	480557
161.57281589508057	96	10.3747412008	7.62815584391	51.0	2.0	10.3747412008	7.62815584391	5011	485568
163.15721583366394	97	9.63653846154	7.21780727534	47.0	2.0	9.63653846154	7.21780727534	5011	490579
164.70996117591858	98	10.3540372671	8.14471333664	41.0	2.0	10.3540372671	8.14471333664	5001	495580
166.46938395500183	99	10.0159680639	7.61811480385	56.0	2.0	10.0159680639	7.61811480385	5018	500598
