Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
133.37852573394775	70	-590.900396226	98.179528627	-383.713797726	-795.534858045	151.0	0.0	5134	364514
135.31557035446167	71	-545.892108839	75.9157561185	-312.673545886	-682.560651248	151.0	0.0	5134	369648
137.28671646118164	72	-594.795331449	69.9531013102	-471.198116517	-774.483602544	151.0	0.0	5134	374782
139.29604196548462	73	-576.322588234	71.5648805092	-410.016141073	-724.358952583	151.0	0.0	5134	379916
141.16788816452026	74	-589.388779538	75.0114520618	-387.076367039	-806.511078966	151.0	0.0	5134	385050
142.98589038848877	75	-572.053098385	69.899281135	-396.167073575	-717.511512164	151.0	0.0	5134	390184
144.83327770233154	76	-588.771525773	101.999541434	-369.983297608	-795.753363321	151.0	0.0	5134	395318
146.72297978401184	77	-573.782396837	74.5604030922	-424.814397872	-725.496345021	151.0	0.0	5134	400452
148.6285035610199	78	-569.515756319	80.9995288551	-418.879433173	-723.423901057	151.0	0.0	5134	405586
150.57169127464294	79	-575.638186741	77.4875639061	-433.911944588	-706.63801276	151.0	0.0	5134	410720
152.42712831497192	80	-556.116994927	81.3658895427	-261.922387973	-723.093352458	151.0	0.0	5134	415854
154.300311088562	81	-576.84932486	78.5147382881	-335.330041863	-710.627110432	151.0	0.0	5134	420988
156.1920886039734	82	-592.822097918	78.8064757016	-431.996614972	-766.410653039	151.0	0.0	5134	426122
158.26013469696045	83	-563.557695253	58.1114858488	-375.874523127	-648.76628883	151.0	0.0	5134	431256
160.25052165985107	84	-569.755030213	84.0430420638	-404.591196345	-745.491008894	151.0	0.0	5134	436390
162.10701203346252	85	-578.826834238	67.2709133024	-434.276783322	-729.132346029	151.0	0.0	5134	441524
163.9750850200653	86	-593.17946196	69.1574713224	-469.08063611	-791.87618112	151.0	0.0	5134	446658
165.91642928123474	87	-571.00453533	67.7202324792	-416.435381035	-707.754094655	151.0	0.0	5134	451792
167.82287406921387	88	-553.058813566	55.353767185	-460.708321554	-688.627173987	151.0	0.0	5134	456926
169.6799237728119	89	-586.672280593	72.1446179369	-470.239521366	-730.886321249	151.0	0.0	5134	462060
171.50584316253662	90	-593.79012209	76.7598329204	-381.177010398	-777.092459744	151.0	0.0	5134	467194
173.34443926811218	91	-564.56571616	64.2639431749	-418.112772154	-684.460430706	151.0	0.0	5134	472328
175.19750547409058	92	-556.1985625	78.7576727832	-313.338046315	-737.446453026	151.0	0.0	5134	477462
177.03737568855286	93	-595.024874446	101.075068023	-279.876873464	-771.080375642	151.0	0.0	5134	482596
178.8746852874756	94	-605.589590544	76.0789800669	-442.173888966	-731.837952277	151.0	0.0	5134	487730
180.71188306808472	95	-583.963749413	92.0872868276	-398.398956311	-763.53400104	151.0	0.0	5134	492864
182.56178522109985	96	-591.199155452	78.1304291338	-456.797293363	-790.802921052	151.0	0.0	5134	497998
184.4105031490326	97	-567.932860857	78.8163310355	-381.041152411	-789.702490458	151.0	0.0	5134	503132
186.2445936203003	98	-575.844725171	88.4994303631	-357.123132654	-787.598747573	151.0	0.0	5134	508266
188.13732838630676	99	-577.048911355	81.9101415435	-425.238721405	-762.644984792	151.0	0.0	5134	513400
