Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
107.46491646766663	49	-3847.85047985	148.519758816	-3615.19896523	-4110.59375319	1000.0	0.0	6000	300000
109.54702425003052	50	-3823.27661059	131.14401761	-3653.28623482	-4033.20126556	1000.0	0.0	6000	306000
111.65426111221313	51	-3620.1322359	221.278957357	-3201.00570913	-3943.0892038	1000.0	0.0	6000	312000
113.75186419487	52	-3803.50353343	115.4231224	-3641.08574852	-3954.38300613	1000.0	0.0	6000	318000
115.81824374198914	53	-3896.03986843	178.885898905	-3675.09127211	-4181.5992942	1000.0	0.0	6000	324000
117.89897036552429	54	-3898.90168508	111.42500647	-3743.64769165	-4047.66855426	1000.0	0.0	6000	330000
119.97061085700989	55	-3813.87016727	137.943328518	-3556.52221408	-3970.06844203	1000.0	0.0	6000	336000
122.04604506492615	56	-3921.97552973	174.164233539	-3721.89810207	-4238.35630461	1000.0	0.0	6000	342000
124.15316438674927	57	-3916.52581466	57.2526841909	-3804.61584028	-3979.71973437	1000.0	0.0	6000	348000
126.26521158218384	58	-3797.87537122	249.384034084	-3370.54921818	-4131.03225602	1000.0	0.0	6000	354000
128.40854620933533	59	-3941.10416444	144.534739164	-3669.21150092	-4094.46515871	1000.0	0.0	6000	360000
130.50295877456665	60	-3681.25079062	170.596209507	-3481.31185093	-3940.14431371	1000.0	0.0	6000	366000
132.60668087005615	61	-3657.99477074	313.882892331	-3020.68234693	-4041.24363664	1000.0	0.0	6000	372000
134.69233083724976	62	-3668.57463875	183.392311468	-3381.73400021	-3994.86379425	1000.0	0.0	6000	378000
136.7724003791809	63	-3758.70587582	264.76903215	-3218.40189497	-4069.89820906	1000.0	0.0	6000	384000
138.85454773902893	64	-3821.85563857	101.219694281	-3688.1311846	-3962.552269	1000.0	0.0	6000	390000
140.9199116230011	65	-3782.18868033	243.74243358	-3414.71767181	-4085.90425124	1000.0	0.0	6000	396000
142.97561645507812	66	-3823.71133599	119.296929769	-3642.47052388	-3967.23590317	1000.0	0.0	6000	402000
145.0686912536621	67	-3934.2019643	164.253369554	-3730.52065125	-4187.28593262	1000.0	0.0	6000	408000
147.14733219146729	68	-3820.96258613	165.234789055	-3553.94115395	-4064.60565219	1000.0	0.0	6000	414000
149.21832966804504	69	-3769.55081402	116.338434255	-3560.24407233	-3888.28597689	1000.0	0.0	6000	420000
151.31491661071777	70	-3614.1555385	127.079620313	-3394.09520819	-3816.42023604	1000.0	0.0	6000	426000
153.4043481349945	71	-3793.29298252	285.358697824	-3329.90531281	-4257.87479254	1000.0	0.0	6000	432000
155.51265668869019	72	-3784.24963009	137.807195567	-3615.03240675	-3986.53170746	1000.0	0.0	6000	438000
157.6136815547943	73	-3750.34968774	91.4127882351	-3646.11223861	-3872.58273964	1000.0	0.0	6000	444000
159.7704029083252	74	-3839.06884178	227.992378309	-3485.05501728	-4137.30981865	1000.0	0.0	6000	450000
161.8765721321106	75	-3658.53184127	113.299350469	-3484.73564631	-3836.10933239	1000.0	0.0	6000	456000
164.03009152412415	76	-3838.23411478	153.344631151	-3630.55155984	-4077.52489509	1000.0	0.0	6000	462000
166.13782405853271	77	-3491.81446938	160.325048453	-3159.84937697	-3615.68798496	1000.0	0.0	6000	468000
168.21679282188416	78	-3699.46098493	89.3436612813	-3571.49745428	-3802.48465167	1000.0	0.0	6000	474000
170.3050754070282	79	-3671.52347257	162.178386793	-3418.88200528	-3931.93675425	1000.0	0.0	6000	480000
172.38258266448975	80	-3719.27467196	203.385873802	-3413.30533186	-3937.68833571	1000.0	0.0	6000	486000
174.45336627960205	81	-3835.80293419	308.138795368	-3436.10944974	-4454.76062538	1000.0	0.0	6000	492000
176.54371547698975	82	-3851.88934984	139.676588648	-3599.25341924	-3982.8756799	1000.0	0.0	6000	498000
178.61748027801514	83	-3743.2177937	138.8860723	-3548.77050625	-3890.62674268	1000.0	0.0	6000	504000
180.67246294021606	84	-3722.15345731	133.159319559	-3546.18030081	-3953.38782466	1000.0	0.0	6000	510000
182.73712754249573	85	-3621.28497707	202.58811254	-3315.70575627	-3991.03266021	1000.0	0.0	6000	516000
184.85795331001282	86	-3872.01924327	215.031646413	-3593.41965469	-4291.44590571	1000.0	0.0	6000	522000
186.91278052330017	87	-3759.97822461	290.121334266	-3174.57475974	-4071.82044449	1000.0	0.0	6000	528000
188.98454570770264	88	-3882.09738261	93.4992634087	-3709.69033393	-4009.65015244	1000.0	0.0	6000	534000
191.06320428848267	89	-3819.4665326	165.353938674	-3646.85411274	-4031.94622517	1000.0	0.0	6000	540000
193.15354561805725	90	-3797.67571485	106.244591391	-3710.42396754	-3971.83639777	1000.0	0.0	6000	546000
195.2205457687378	91	-3710.84506425	218.239420814	-3260.12219527	-3962.09085088	1000.0	0.0	6000	552000
197.29398202896118	92	-3808.76364652	93.3197965992	-3706.46479915	-3971.91461766	1000.0	0.0	6000	558000
199.4113314151764	93	-3817.09010836	149.511520648	-3607.61767513	-3990.6897541	1000.0	0.0	6000	564000
201.52419757843018	94	-3792.2617999	200.249001451	-3416.15796505	-4018.78615653	1000.0	0.0	6000	570000
203.62680101394653	95	-3817.72366849	253.01253975	-3465.35170125	-4237.49923611	1000.0	0.0	6000	576000
205.69824290275574	96	-3657.29016998	165.783592954	-3399.1638391	-3865.19145371	1000.0	0.0	6000	582000
207.77747201919556	97	-3787.04223854	198.928992068	-3443.21070051	-4081.19071255	1000.0	0.0	6000	588000
209.86177706718445	98	-3721.40051994	157.464769262	-3396.40751279	-3836.81617311	1000.0	0.0	6000	594000
211.94333815574646	99	-3699.16609232	139.056572484	-3528.28567613	-3921.42725783	1000.0	0.0	6000	600000
