Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.9538252353668213	0	-4328.21753924	201.762871867	-4125.73970511	-4696.32467113	1000.0	0.0	6000	6000
6.367359161376953	1	-4393.87563149	241.408319744	-4130.03411743	-4898.5290297	1000.0	0.0	6000	12000
8.682116746902466	2	-4294.6737361	197.560565448	-3974.20298253	-4594.3493835	1000.0	0.0	6000	18000
10.978398323059082	3	-4557.58044217	244.219160499	-4214.76744868	-4823.02567184	1000.0	0.0	6000	24000
13.236111879348755	4	-4471.8823132	250.392160679	-3987.41139258	-4811.96118256	1000.0	0.0	6000	30000
15.5804123878479	5	-4340.20246006	168.332085525	-3993.78585168	-4490.04120148	1000.0	0.0	6000	36000
17.995001077651978	6	-4376.2555767	298.740530452	-3905.43660704	-4780.24836842	1000.0	0.0	6000	42000
20.262239933013916	7	-4215.12384844	118.194615085	-4079.61094022	-4432.95189663	1000.0	0.0	6000	48000
22.546401739120483	8	-4542.35792567	109.718300172	-4365.46239318	-4719.2601092	1000.0	0.0	6000	54000
24.973062753677368	9	-4401.6714794	184.094011359	-4177.44442723	-4760.97511009	1000.0	0.0	6000	60000
27.29804039001465	10	-4218.24845444	166.946059414	-3881.50115061	-4383.44999046	1000.0	0.0	6000	66000
29.540704250335693	11	-4254.91218791	171.303192048	-3982.70788507	-4488.89494016	1000.0	0.0	6000	72000
31.921860218048096	12	-4203.45577273	172.136612895	-3967.36472982	-4467.24958136	1000.0	0.0	6000	78000
34.35568404197693	13	-4222.85359981	301.377717343	-3774.80903086	-4553.86088202	1000.0	0.0	6000	84000
38.51333951950073	14	-4359.17702313	219.491504187	-4077.27245049	-4767.99815061	1000.0	0.0	6000	90000
41.267498254776	15	-4091.2615042	234.982449478	-3579.36758098	-4275.81481787	1000.0	0.0	6000	96000
43.7437629699707	16	-4337.73854123	270.363804789	-3959.5406238	-4795.30405719	1000.0	0.0	6000	102000
46.146777629852295	17	-4318.71474551	150.679175807	-4062.06644166	-4524.48064957	1000.0	0.0	6000	108000
48.40488004684448	18	-4285.75964929	237.051102735	-3847.37506058	-4591.72639713	1000.0	0.0	6000	114000
50.669403076171875	19	-4124.95460073	213.380090343	-3817.75676727	-4386.67276515	1000.0	0.0	6000	120000
52.96671533584595	20	-4062.11355642	181.808479083	-3859.83550224	-4383.56423352	1000.0	0.0	6000	126000
55.32749962806702	21	-4267.43836804	133.49940508	-4112.29141154	-4487.68329152	1000.0	0.0	6000	132000
57.752264738082886	22	-4308.55485368	257.164751123	-3934.66079557	-4772.17325558	1000.0	0.0	6000	138000
60.037923097610474	23	-4329.37950639	73.3507596678	-4215.17700504	-4438.90115916	1000.0	0.0	6000	144000
62.31472587585449	24	-4294.85386372	101.576208187	-4142.41926068	-4467.96895276	1000.0	0.0	6000	150000
64.70824408531189	25	-4178.6822584	217.040555057	-3880.35917178	-4439.2225	1000.0	0.0	6000	156000
68.03981614112854	26	-4265.85205708	161.4564631	-4051.45144621	-4442.76623092	1000.0	0.0	6000	162000
71.63387322425842	27	-4123.65578743	94.4121970231	-4004.06955678	-4304.07870206	1000.0	0.0	6000	168000
74.34675431251526	28	-4320.32329428	127.827811483	-4177.65376826	-4555.70880981	1000.0	0.0	6000	174000
76.7526605129242	29	-4228.96402266	233.798836923	-3976.21509762	-4682.71512619	1000.0	0.0	6000	180000
79.08692622184753	30	-4096.01088973	171.439885009	-3794.19644802	-4368.75156971	1000.0	0.0	6000	186000
81.36797285079956	31	-4142.24527423	176.218977286	-3891.88957681	-4435.86463405	1000.0	0.0	6000	192000
83.77507543563843	32	-4174.46890959	189.140546317	-3830.10098653	-4439.23619045	1000.0	0.0	6000	198000
86.03955388069153	33	-4132.28123266	154.838577516	-3970.75886015	-4432.70509509	1000.0	0.0	6000	204000
88.4638888835907	34	-4175.77131307	146.738091455	-3924.07293104	-4393.58772955	1000.0	0.0	6000	210000
91.50360822677612	35	-4047.28142752	291.366472993	-3581.50308989	-4444.75901772	1000.0	0.0	6000	216000
95.28152084350586	36	-4075.18172157	220.4709048	-3785.28375281	-4337.80503526	1000.0	0.0	6000	222000
98.00155377388	37	-4106.93761849	155.349975658	-3919.16840526	-4424.00041825	1000.0	0.0	6000	228000
100.4363808631897	38	-4075.87490239	185.473337016	-3664.11811988	-4196.99638624	1000.0	0.0	6000	234000
